1459505010.0,25200,37.331997,-122.029611,0
1459505040.0,25200,37.331997,-122.029611,0
1459505070.0,25200,37.331997,-122.029611,0
1459505100.0,25200,37.331997,-122.029611,0
1459505130.0,25200,37.331997,-122.029611,0
1459505160.0,25200,37.331997,-122.029611,0
1459505190.0,25200,37.331997,-122.029611,0
1459505220.0,25200,37.331997,-122.029611,0
1459505250.0,25200,37.331997,-122.029611,0
1459505280.0,25200,37.331997,-122.029611,0
1459505310.0,25200,37.331997,-122.029611,0
1459505340.0,25200,37.331997,-122.029611,0
1459505370.0,25200,37.331997,-122.029611,0
1459505400.0,25200,37.331997,-122.029611,0
1459505430.0,25200,37.331997,-122.029611,0
1459505460.0,25200,37.331997,-122.029611,0
1459505490.0,25200,37.331997,-122.029611,0
1459505520.0,25200,37.331997,-122.029611,0
1459505550.0,25200,37.331997,-122.029611,0
1459505580.0,25200,37.331997,-122.029611,0
1459505610.0,25200,37.331997,-122.029611,0
1459505640.0,25200,37.331997,-122.029611,0
1459505670.0,25200,37.331997,-122.029611,0
1459505700.0,25200,37.331997,-122.029611,0
1459505730.0,25200,37.331997,-122.029611,0
1459505760.0,25200,37.331997,-122.029611,0
1459505790.0,25200,37.331997,-122.029611,0
1459505820.0,25200,37.331997,-122.029611,0
1459505850.0,25200,37.331997,-122.029611,0
1459505880.0,25200,37.331997,-122.029611,0
1459505910.0,25200,37.331997,-122.029611,0
1459505940.0,25200,37.331997,-122.029611,0
1459505970.0,25200,37.331997,-122.029611,0
1459506000.0,25200,37.331997,-122.029611,0
1459506030.0,25200,37.331997,-122.029611,0
1459506060.0,25200,37.331997,-122.029611,0
1459506090.0,25200,37.331997,-122.029611,0
1459506120.0,25200,37.331997,-122.029611,0
1459506150.0,25200,37.331997,-122.029611,0
1459506180.0,25200,37.331997,-122.029611,0
1459506210.0,25200,37.331997,-122.029611,0
1459506240.0,25200,37.331997,-122.029611,0
1459506270.0,25200,37.331997,-122.029611,0
1459506300.0,25200,37.331997,-122.029611,0
1459506330.0,25200,37.331997,-122.029611,0
1459506360.0,25200,37.331997,-122.029611,0
1459506390.0,25200,37.331997,-122.029611,0
1459506420.0,25200,37.331997,-122.029611,0
1459506450.0,25200,37.331997,-122.029611,0
1459506480.0,25200,37.331997,-122.029611,0
1459506510.0,25200,37.331997,-122.029611,0
1459506540.0,25200,37.331997,-122.029611,0
1459506570.0,25200,37.331997,-122.029611,0
1459506600.0,25200,37.331997,-122.029611,0
1459506630.0,25200,37.331997,-122.029611,0
1459506660.0,25200,37.331997,-122.029611,0
1459506690.0,25200,37.331997,-122.029611,0
1459506720.0,25200,37.331997,-122.029611,0
1459506750.0,25200,37.331997,-122.029611,0
1459506780.0,25200,37.331997,-122.029611,0
1459506810.0,25200,37.331997,-122.029611,0
1459506840.0,25200,37.331997,-122.029611,0
1459506870.0,25200,37.331997,-122.029611,0
1459506900.0,25200,37.331997,-122.029611,0
1459506930.0,25200,37.331997,-122.029611,0
1459506960.0,25200,37.331997,-122.029611,0
1459506990.0,25200,37.331997,-122.029611,0
1459507020.0,25200,37.331997,-122.029611,0
1459507050.0,25200,37.331997,-122.029611,0
1459507080.0,25200,37.331997,-122.029611,0
1459507110.0,25200,37.331997,-122.029611,0
1459507140.0,25200,37.331997,-122.029611,0
1459507170.0,25200,37.331997,-122.029611,0
1459507200.0,25200,37.331997,-122.029611,0
1459507230.0,25200,37.331997,-122.029611,0
1459507260.0,25200,37.331997,-122.029611,0
1459507290.0,25200,37.331997,-122.029611,0
1459507320.0,25200,37.331997,-122.029611,0
1459507350.0,25200,37.331997,-122.029611,0
1459507380.0,25200,37.331997,-122.029611,0
1459507410.0,25200,37.331997,-122.029611,0
1459507440.0,25200,37.331997,-122.029611,0
1459507470.0,25200,37.331997,-122.029611,0
1459507500.0,25200,37.331997,-122.029611,0
1459507530.0,25200,37.331997,-122.029611,0
1459507560.0,25200,37.331997,-122.029611,0
1459507590.0,25200,37.331997,-122.029611,0
1459507620.0,25200,37.331997,-122.029611,0
1459507650.0,25200,37.331997,-122.029611,0
1459507680.0,25200,37.331997,-122.029611,0
1459507710.0,25200,37.331997,-122.029611,0
1459507740.0,25200,37.331997,-122.029611,0
1459507770.0,25200,37.331997,-122.029611,0
1459507800.0,25200,37.331997,-122.029611,0
1459507830.0,25200,37.331997,-122.029611,0
1459507860.0,25200,37.331997,-122.029611,0
1459507890.0,25200,37.331997,-122.029611,0
1459507920.0,25200,37.331997,-122.029611,0
1459507950.0,25200,37.331997,-122.029611,0
1459507980.0,25200,37.331997,-122.029611,0
1459508010.0,25200,37.331997,-122.029611,0
1459508040.0,25200,37.331997,-122.029611,0
1459508070.0,25200,37.331997,-122.029611,0
1459508100.0,25200,37.331997,-122.029611,0
1459508130.0,25200,37.331997,-122.029611,0
1459508160.0,25200,37.331997,-122.029611,0
1459508190.0,25200,37.331997,-122.029611,0
1459508220.0,25200,37.331997,-122.029611,0
1459508250.0,25200,37.331997,-122.029611,0
1459508280.0,25200,37.331997,-122.029611,0
1459508310.0,25200,37.331997,-122.029611,0
1459508340.0,25200,37.331997,-122.029611,0
1459508370.0,25200,37.331997,-122.029611,0
1459508400.0,25200,37.331997,-122.029611,0
1459508430.0,25200,37.331997,-122.029611,0
1459508460.0,25200,37.331997,-122.029611,0
1459508490.0,25200,37.331997,-122.029611,0
1459508520.0,25200,37.331997,-122.029611,0
1459508550.0,25200,37.331997,-122.029611,0
1459508580.0,25200,37.331997,-122.029611,0
1459508610.0,25200,37.331997,-122.029611,0
1459508640.0,25200,37.331997,-122.029611,0
1459508670.0,25200,37.331997,-122.029611,0
1459508700.0,25200,37.331997,-122.029611,0
1459508730.0,25200,37.331997,-122.029611,0
1459508760.0,25200,37.331997,-122.029611,0
1459508790.0,25200,37.331997,-122.029611,0
1459508820.0,25200,37.331997,-122.029611,0
1459508850.0,25200,37.331997,-122.029611,0
1459508880.0,25200,37.331997,-122.029611,0
1459508910.0,25200,37.331997,-122.029611,0
1459508940.0,25200,37.331997,-122.029611,0
1459508970.0,25200,37.331997,-122.029611,0
1459509000.0,25200,37.331997,-122.029611,0
1459509030.0,25200,37.331997,-122.029611,0
1459509060.0,25200,37.331997,-122.029611,0
1459509090.0,25200,37.331997,-122.029611,0
1459509120.0,25200,37.331997,-122.029611,0
1459509150.0,25200,37.331997,-122.029611,0
1459509180.0,25200,37.331997,-122.029611,0
1459509210.0,25200,37.331997,-122.029611,0
1459509240.0,25200,37.331997,-122.029611,0
1459509270.0,25200,37.331997,-122.029611,0
1459509300.0,25200,37.331997,-122.029611,0
1459509330.0,25200,37.331997,-122.029611,0
1459509360.0,25200,37.331997,-122.029611,0
1459509390.0,25200,37.331997,-122.029611,0
1459509420.0,25200,37.331997,-122.029611,0
1459509450.0,25200,37.331997,-122.029611,0
1459509480.0,25200,37.331997,-122.029611,0
1459509510.0,25200,37.331997,-122.029611,0
1459509540.0,25200,37.331997,-122.029611,0
1459509570.0,25200,37.331997,-122.029611,0
1459509600.0,25200,37.331997,-122.029611,0
1459509630.0,25200,37.331997,-122.029611,0
1459509660.0,25200,37.331997,-122.029611,0
1459509690.0,25200,37.331997,-122.029611,0
1459509720.0,25200,37.331997,-122.029611,0
1459509750.0,25200,37.331997,-122.029611,0
1459509780.0,25200,37.331997,-122.029611,0
1459509810.0,25200,37.331997,-122.029611,0
1459509840.0,25200,37.331997,-122.029611,0
1459509870.0,25200,37.331997,-122.029611,0
1459509900.0,25200,37.331997,-122.029611,0
1459509930.0,25200,37.331997,-122.029611,0
1459509960.0,25200,37.331997,-122.029611,0
1459509990.0,25200,37.331997,-122.029611,0
1459510020.0,25200,37.331997,-122.029611,0
1459510050.0,25200,37.331997,-122.029611,0
1459510080.0,25200,37.331997,-122.029611,0
1459510110.0,25200,37.331997,-122.029611,0
1459510140.0,25200,37.331997,-122.029611,0
1459510170.0,25200,37.331997,-122.029611,0
1459510200.0,25200,37.331997,-122.029611,0
1459510230.0,25200,37.331997,-122.029611,0
1459510260.0,25200,37.331997,-122.029611,0
1459510290.0,25200,37.331997,-122.029611,0
1459510320.0,25200,37.331997,-122.029611,0
1459510350.0,25200,37.331997,-122.029611,0
1459510380.0,25200,37.331997,-122.029611,0
1459510410.0,25200,37.331997,-122.029611,0
1459510440.0,25200,37.331997,-122.029611,0
1459510470.0,25200,37.331997,-122.029611,0
1459510500.0,25200,37.331997,-122.029611,0
1459510530.0,25200,37.331997,-122.029611,0
1459510560.0,25200,37.331997,-122.029611,0
1459510590.0,25200,37.331997,-122.029611,0
1459510620.0,25200,37.331997,-122.029611,0
1459510650.0,25200,37.331997,-122.029611,0
1459510680.0,25200,37.331997,-122.029611,0
1459510710.0,25200,37.331997,-122.029611,0
1459510740.0,25200,37.331997,-122.029611,0
1459510770.0,25200,37.331997,-122.029611,0
1459510800.0,25200,37.331997,-122.029611,0
1459510830.0,25200,37.331997,-122.029611,0
1459510860.0,25200,37.331997,-122.029611,0
1459510890.0,25200,37.331997,-122.029611,0
1459510920.0,25200,37.331997,-122.029611,0
1459510950.0,25200,37.331997,-122.029611,0
1459510980.0,25200,37.331997,-122.029611,0
1459511010.0,25200,37.331997,-122.029611,0
1459511040.0,25200,37.331997,-122.029611,0
1459511070.0,25200,37.331997,-122.029611,0
1459511100.0,25200,37.331997,-122.029611,0
1459511130.0,25200,37.331997,-122.029611,0
1459511160.0,25200,37.331997,-122.029611,0
1459511190.0,25200,37.331997,-122.029611,0
1459511220.0,25200,37.331997,-122.029611,0
1459511250.0,25200,37.331997,-122.029611,0
1459511280.0,25200,37.331997,-122.029611,0
1459511310.0,25200,37.331997,-122.029611,0
1459511340.0,25200,37.331997,-122.029611,0
1459511370.0,25200,37.331997,-122.029611,0
1459511400.0,25200,37.331997,-122.029611,0
1459511430.0,25200,37.331997,-122.029611,0
1459511460.0,25200,37.331997,-122.029611,0
1459511490.0,25200,37.331997,-122.029611,0
1459511520.0,25200,37.331997,-122.029611,0
1459511550.0,25200,37.331997,-122.029611,0
1459511580.0,25200,37.331997,-122.029611,0
1459511610.0,25200,37.331997,-122.029611,0
1459511640.0,25200,37.331997,-122.029611,0
1459511670.0,25200,37.331997,-122.029611,0
1459511700.0,25200,37.331997,-122.029611,0
1459511730.0,25200,37.331997,-122.029611,0
1459511760.0,25200,37.331997,-122.029611,0
1459511790.0,25200,37.331997,-122.029611,0
1459511820.0,25200,37.331997,-122.029611,0
1459511850.0,25200,37.331997,-122.029611,0
1459511880.0,25200,37.331997,-122.029611,0
1459511910.0,25200,37.331997,-122.029611,0
1459511940.0,25200,37.331997,-122.029611,0
1459511970.0,25200,37.331997,-122.029611,0
1459512000.0,25200,37.331997,-122.029611,0
1459512030.0,25200,37.331997,-122.029611,0
1459512060.0,25200,37.331997,-122.029611,0
1459512090.0,25200,37.331997,-122.029611,0
1459512120.0,25200,37.331997,-122.029611,0
1459512150.0,25200,37.331997,-122.029611,0
1459512180.0,25200,37.331997,-122.029611,0
1459512210.0,25200,37.331997,-122.029611,0
1459512240.0,25200,37.331997,-122.029611,0
1459512270.0,25200,37.331997,-122.029611,0
1459512300.0,25200,37.331997,-122.029611,0
1459512330.0,25200,37.331997,-122.029611,0
1459512360.0,25200,37.331997,-122.029611,0
1459512390.0,25200,37.331997,-122.029611,0
1459512420.0,25200,37.331997,-122.029611,0
1459512450.0,25200,37.331997,-122.029611,0
1459512480.0,25200,37.331997,-122.029611,0
1459512510.0,25200,37.331997,-122.029611,0
1459512540.0,25200,37.331997,-122.029611,0
1459512570.0,25200,37.331997,-122.029611,0
1459512600.0,25200,37.331997,-122.029611,0
1459512630.0,25200,37.331997,-122.029611,0
1459512660.0,25200,37.331997,-122.029611,0
1459512690.0,25200,37.331997,-122.029611,0
1459512720.0,25200,37.331997,-122.029611,0
1459512750.0,25200,37.331997,-122.029611,0
1459512780.0,25200,37.331997,-122.029611,0
1459512810.0,25200,37.331997,-122.029611,0
1459512840.0,25200,37.331997,-122.029611,0
1459512870.0,25200,37.331997,-122.029611,0
1459512900.0,25200,37.331997,-122.029611,0
1459512930.0,25200,37.331997,-122.029611,0
1459512960.0,25200,37.331997,-122.029611,0
1459512990.0,25200,37.331997,-122.029611,0
1459513020.0,25200,37.331997,-122.029611,0
1459513050.0,25200,37.331997,-122.029611,0
1459513080.0,25200,37.331997,-122.029611,0
1459513110.0,25200,37.331997,-122.029611,0
1459513140.0,25200,37.331997,-122.029611,0
1459513170.0,25200,37.331997,-122.029611,0
1459513200.0,25200,37.331997,-122.029611,0
1459513230.0,25200,37.331997,-122.029611,0
1459513260.0,25200,37.331997,-122.029611,0
1459513290.0,25200,37.331997,-122.029611,0
1459513320.0,25200,37.331997,-122.029611,0
1459513350.0,25200,37.331997,-122.029611,0
1459513380.0,25200,37.331997,-122.029611,0
1459513410.0,25200,37.331997,-122.029611,0
1459513440.0,25200,37.331997,-122.029611,0
1459513470.0,25200,37.331997,-122.029611,0
1459513500.0,25200,37.331997,-122.029611,0
1459513530.0,25200,37.331997,-122.029611,0
1459513560.0,25200,37.331997,-122.029611,0
1459513590.0,25200,37.331997,-122.029611,0
1459513620.0,25200,37.331997,-122.029611,0
1459513650.0,25200,37.331997,-122.029611,0
1459513680.0,25200,37.331997,-122.029611,0
1459513710.0,25200,37.331997,-122.029611,0
1459513740.0,25200,37.331997,-122.029611,0
1459513770.0,25200,37.331997,-122.029611,0
1459513800.0,25200,37.331997,-122.029611,0
1459513830.0,25200,37.331997,-122.029611,0
1459513860.0,25200,37.331997,-122.029611,0
1459513890.0,25200,37.331997,-122.029611,0
1459513920.0,25200,37.331997,-122.029611,0
1459513950.0,25200,37.331997,-122.029611,0
1459513980.0,25200,37.331997,-122.029611,0
1459514010.0,25200,37.331997,-122.029611,0
1459514040.0,25200,37.331997,-122.029611,0
1459514070.0,25200,37.331997,-122.029611,0
1459514100.0,25200,37.331997,-122.029611,0
1459514130.0,25200,37.331997,-122.029611,0
1459514160.0,25200,37.331997,-122.029611,0
1459514190.0,25200,37.331997,-122.029611,0
1459514220.0,25200,37.331997,-122.029611,0
1459514250.0,25200,37.331997,-122.029611,0
1459514280.0,25200,37.331997,-122.029611,0
1459514310.0,25200,37.331997,-122.029611,0
1459514340.0,25200,37.331997,-122.029611,0
1459514370.0,25200,37.331997,-122.029611,0
1459514400.0,25200,37.331997,-122.029611,0
1459514430.0,25200,37.331997,-122.029611,0
1459514460.0,25200,37.331997,-122.029611,0
1459514490.0,25200,37.331997,-122.029611,0
1459514520.0,25200,37.331997,-122.029611,0
1459514550.0,25200,37.331997,-122.029611,0
1459514580.0,25200,37.331997,-122.029611,0
1459514610.0,25200,37.331997,-122.029611,0
1459514640.0,25200,37.331997,-122.029611,0
1459514670.0,25200,37.331997,-122.029611,0
1459514700.0,25200,37.331997,-122.029611,0
1459514730.0,25200,37.331997,-122.029611,0
1459514760.0,25200,37.331997,-122.029611,0
1459514790.0,25200,37.331997,-122.029611,0
1459514820.0,25200,37.331997,-122.029611,0
1459514850.0,25200,37.331997,-122.029611,0
1459514880.0,25200,37.331997,-122.029611,0
1459514910.0,25200,37.331997,-122.029611,0
1459514940.0,25200,37.331997,-122.029611,0
1459514970.0,25200,37.331997,-122.029611,0
1459515000.0,25200,37.331997,-122.029611,0
1459515030.0,25200,37.331997,-122.029611,0
1459515060.0,25200,37.331997,-122.029611,0
1459515090.0,25200,37.331997,-122.029611,0
1459515120.0,25200,37.331997,-122.029611,0
1459515150.0,25200,37.331997,-122.029611,0
1459515180.0,25200,37.331997,-122.029611,0
1459515210.0,25200,37.331997,-122.029611,0
1459515240.0,25200,37.331997,-122.029611,0
1459515270.0,25200,37.331997,-122.029611,0
1459515300.0,25200,37.331997,-122.029611,0
1459515330.0,25200,37.331997,-122.029611,0
1459515360.0,25200,37.331997,-122.029611,0
1459515390.0,25200,37.331997,-122.029611,0
1459515420.0,25200,37.331997,-122.029611,0
1459515450.0,25200,37.331997,-122.029611,0
1459515480.0,25200,37.331997,-122.029611,0
1459515510.0,25200,37.331997,-122.029611,0
1459515540.0,25200,37.331997,-122.029611,0
1459515570.0,25200,37.331997,-122.029611,0
1459515600.0,25200,37.331997,-122.029611,0
1459515630.0,25200,37.331997,-122.029611,0
1459515660.0,25200,37.331997,-122.029611,0
1459515690.0,25200,37.331997,-122.029611,0
1459515720.0,25200,37.331997,-122.029611,0
1459515750.0,25200,37.331997,-122.029611,0
1459515780.0,25200,37.331997,-122.029611,0
1459515810.0,25200,37.331997,-122.029611,0
1459515840.0,25200,37.331997,-122.029611,0
1459515870.0,25200,37.331997,-122.029611,0
1459515900.0,25200,37.331997,-122.029611,0
1459515930.0,25200,37.331997,-122.029611,0
1459515960.0,25200,37.331997,-122.029611,0
1459515990.0,25200,37.331997,-122.029611,0
1459516020.0,25200,37.331997,-122.029611,0
1459516050.0,25200,37.331997,-122.029611,0
1459516080.0,25200,37.331997,-122.029611,0
1459516110.0,25200,37.331997,-122.029611,0
1459516140.0,25200,37.331997,-122.029611,0
1459516170.0,25200,37.331997,-122.029611,0
1459516200.0,25200,37.331997,-122.029611,0
1459516230.0,25200,37.331997,-122.029611,0
1459516260.0,25200,37.331997,-122.029611,0
1459516290.0,25200,37.331997,-122.029611,0
1459516320.0,25200,37.331997,-122.029611,0
1459516350.0,25200,37.331997,-122.029611,0
1459516380.0,25200,37.331997,-122.029611,0
1459516410.0,25200,37.331997,-122.029611,0
1459516440.0,25200,37.331997,-122.029611,0
1459516470.0,25200,37.331997,-122.029611,0
1459516500.0,25200,37.331997,-122.029611,0
1459516530.0,25200,37.331997,-122.029611,0
1459516560.0,25200,37.331997,-122.029611,0
1459516590.0,25200,37.331997,-122.029611,0
1459516620.0,25200,37.331997,-122.029611,0
1459516650.0,25200,37.331997,-122.029611,0
1459516680.0,25200,37.331997,-122.029611,0
1459516710.0,25200,37.331997,-122.029611,0
1459516740.0,25200,37.331997,-122.029611,0
1459516770.0,25200,37.331997,-122.029611,0
1459516800.0,25200,37.331997,-122.029611,0
1459516830.0,25200,37.331997,-122.029611,0
1459516860.0,25200,37.331997,-122.029611,0
1459516890.0,25200,37.331997,-122.029611,0
1459516920.0,25200,37.331997,-122.029611,0
1459516950.0,25200,37.331997,-122.029611,0
1459516980.0,25200,37.331997,-122.029611,0
1459517010.0,25200,37.331997,-122.029611,0
1459517040.0,25200,37.331997,-122.029611,0
1459517070.0,25200,37.331997,-122.029611,0
1459517100.0,25200,37.331997,-122.029611,0
1459517130.0,25200,37.331997,-122.029611,0
1459517160.0,25200,37.331997,-122.029611,0
1459517190.0,25200,37.331997,-122.029611,0
1459517220.0,25200,37.331997,-122.029611,0
1459517250.0,25200,37.331997,-122.029611,0
1459517280.0,25200,37.331997,-122.029611,0
1459517310.0,25200,37.331997,-122.029611,0
1459517340.0,25200,37.331997,-122.029611,0
1459517370.0,25200,37.331997,-122.029611,0
1459517400.0,25200,37.331997,-122.029611,0
1459517430.0,25200,37.331997,-122.029611,0
1459517460.0,25200,37.331997,-122.029611,0
1459517490.0,25200,37.331997,-122.029611,0
1459517520.0,25200,37.331997,-122.029611,0
1459517550.0,25200,37.331997,-122.029611,0
1459517580.0,25200,37.331997,-122.029611,0
1459517610.0,25200,37.331997,-122.029611,0
1459517640.0,25200,37.331997,-122.029611,0
1459517670.0,25200,37.331997,-122.029611,0
1459517700.0,25200,37.331997,-122.029611,0
1459517730.0,25200,37.331997,-122.029611,0
1459517760.0,25200,37.331997,-122.029611,0
1459517790.0,25200,37.331997,-122.029611,0
1459517820.0,25200,37.331997,-122.029611,0
1459517850.0,25200,37.331997,-122.029611,0
1459517880.0,25200,37.331997,-122.029611,0
1459517910.0,25200,37.331997,-122.029611,0
1459517940.0,25200,37.331997,-122.029611,0
1459517970.0,25200,37.331997,-122.029611,0
1459518000.0,25200,37.331997,-122.029611,0
1459518030.0,25200,37.331997,-122.029611,0
1459518060.0,25200,37.331997,-122.029611,0
1459518090.0,25200,37.331997,-122.029611,0
1459518120.0,25200,37.331997,-122.029611,0
1459518150.0,25200,37.331997,-122.029611,0
1459518180.0,25200,37.331997,-122.029611,0
1459518210.0,25200,37.331997,-122.029611,0
1459518240.0,25200,37.331997,-122.029611,0
1459518270.0,25200,37.331997,-122.029611,0
1459518300.0,25200,37.331997,-122.029611,0
1459518330.0,25200,37.331997,-122.029611,0
1459518360.0,25200,37.331997,-122.029611,0
1459518390.0,25200,37.331997,-122.029611,0
1459518420.0,25200,37.331997,-122.029611,0
1459518450.0,25200,37.331997,-122.029611,0
1459518480.0,25200,37.331997,-122.029611,0
1459518510.0,25200,37.331997,-122.029611,0
1459518540.0,25200,37.331997,-122.029611,0
1459518570.0,25200,37.331997,-122.029611,0
1459518600.0,25200,37.331997,-122.029611,0
1459518630.0,25200,37.331997,-122.029611,0
1459518660.0,25200,37.331997,-122.029611,0
1459518690.0,25200,37.331997,-122.029611,0
1459518720.0,25200,37.331997,-122.029611,0
1459518750.0,25200,37.331997,-122.029611,0
1459518780.0,25200,37.331997,-122.029611,0
1459518810.0,25200,37.331997,-122.029611,0
1459518840.0,25200,37.331997,-122.029611,0
1459518870.0,25200,37.331997,-122.029611,0
1459518900.0,25200,37.331997,-122.029611,0
1459518930.0,25200,37.331997,-122.029611,0
1459518960.0,25200,37.331997,-122.029611,0
1459518990.0,25200,37.331997,-122.029611,0
1459519020.0,25200,37.331997,-122.029611,0
1459519050.0,25200,37.331997,-122.029611,0
1459519080.0,25200,37.331997,-122.029611,0
1459519110.0,25200,37.331997,-122.029611,0
1459519140.0,25200,37.331997,-122.029611,0
1459519170.0,25200,37.331997,-122.029611,0
1459519200.0,25200,37.331997,-122.029611,0
1459519230.0,25200,37.331997,-122.029611,0
1459519260.0,25200,37.331997,-122.029611,0
1459519290.0,25200,37.331997,-122.029611,0
1459519320.0,25200,37.331997,-122.029611,0
1459519350.0,25200,37.331997,-122.029611,0
1459519380.0,25200,37.331997,-122.029611,0
1459519410.0,25200,37.331997,-122.029611,0
1459519440.0,25200,37.331997,-122.029611,0
1459519470.0,25200,37.331997,-122.029611,0
1459519500.0,25200,37.331997,-122.029611,0
1459519530.0,25200,37.331997,-122.029611,0
1459519560.0,25200,37.331997,-122.029611,0
1459519590.0,25200,37.331997,-122.029611,0
1459519620.0,25200,37.331997,-122.029611,0
1459519650.0,25200,37.331997,-122.029611,0
1459519680.0,25200,37.331997,-122.029611,0
1459519710.0,25200,37.331997,-122.029611,0
1459519740.0,25200,37.331997,-122.029611,0
1459519770.0,25200,37.331997,-122.029611,0
1459519800.0,25200,37.331997,-122.029611,0
1459519830.0,25200,37.331997,-122.029611,0
1459519860.0,25200,37.331997,-122.029611,0
1459519890.0,25200,37.331997,-122.029611,0
1459519920.0,25200,37.331997,-122.029611,0
1459519950.0,25200,37.331997,-122.029611,0
1459519980.0,25200,37.331997,-122.029611,0
1459520010.0,25200,37.331997,-122.029611,0
1459520040.0,25200,37.331997,-122.029611,0
1459520070.0,25200,37.331997,-122.029611,0
1459520100.0,25200,37.331997,-122.029611,0
1459520130.0,25200,37.331997,-122.029611,0
1459520160.0,25200,37.331997,-122.029611,0
1459520190.0,25200,37.331997,-122.029611,0
1459520220.0,25200,37.331997,-122.029611,0
1459520250.0,25200,37.331997,-122.029611,0
1459520280.0,25200,37.331997,-122.029611,0
1459520310.0,25200,37.331997,-122.029611,0
1459520340.0,25200,37.331997,-122.029611,0
1459520370.0,25200,37.331997,-122.029611,0
1459520400.0,25200,37.331997,-122.029611,0
1459520430.0,25200,37.331997,-122.029611,0
1459520460.0,25200,37.331997,-122.029611,0
1459520490.0,25200,37.331997,-122.029611,0
1459520520.0,25200,37.331997,-122.029611,0
1459520550.0,25200,37.331997,-122.029611,0
1459520580.0,25200,37.331997,-122.029611,0
1459520610.0,25200,37.331997,-122.029611,0
1459520640.0,25200,37.331997,-122.029611,0
1459520670.0,25200,37.331997,-122.029611,0
1459520700.0,25200,37.331997,-122.029611,0
1459520730.0,25200,37.331997,-122.029611,0
1459520760.0,25200,37.331997,-122.029611,0
1459520790.0,25200,37.331997,-122.029611,0
1459520820.0,25200,37.331997,-122.029611,0
1459520850.0,25200,37.331997,-122.029611,0
1459520880.0,25200,37.331997,-122.029611,0
1459520910.0,25200,37.331997,-122.029611,0
1459520940.0,25200,37.331997,-122.029611,0
1459520970.0,25200,37.331997,-122.029611,0
1459521000.0,25200,37.331997,-122.029611,0
1459521030.0,25200,37.331997,-122.029611,0
1459521060.0,25200,37.331997,-122.029611,0
1459521090.0,25200,37.331997,-122.029611,0
1459521120.0,25200,37.331997,-122.029611,0
1459521150.0,25200,37.331997,-122.029611,0
1459521180.0,25200,37.331997,-122.029611,0
1459521210.0,25200,37.331997,-122.029611,0
1459521240.0,25200,37.331997,-122.029611,0
1459521270.0,25200,37.331997,-122.029611,0
1459521300.0,25200,37.331997,-122.029611,0
1459521330.0,25200,37.331997,-122.029611,0
1459521360.0,25200,37.331997,-122.029611,0
1459521390.0,25200,37.331997,-122.029611,0
1459521420.0,25200,37.331997,-122.029611,0
1459521450.0,25200,37.331997,-122.029611,0
1459521480.0,25200,37.331997,-122.029611,0
1459521510.0,25200,37.331997,-122.029611,0
1459521540.0,25200,37.331997,-122.029611,0
1459521570.0,25200,37.331997,-122.029611,0
1459521600.0,25200,37.331997,-122.029611,0
1459521630.0,25200,37.331997,-122.029611,0
1459521660.0,25200,37.331997,-122.029611,0
1459521690.0,25200,37.331997,-122.029611,0
1459521720.0,25200,37.331997,-122.029611,0
1459521750.0,25200,37.331997,-122.029611,0
1459521780.0,25200,37.331997,-122.029611,0
1459521810.0,25200,37.331997,-122.029611,0
1459521840.0,25200,37.331997,-122.029611,0
1459521870.0,25200,37.331997,-122.029611,0
1459521900.0,25200,37.331997,-122.029611,0
1459521930.0,25200,37.331997,-122.029611,0
1459521960.0,25200,37.331997,-122.029611,0
1459521990.0,25200,37.331997,-122.029611,0
1459522020.0,25200,37.331997,-122.029611,0
1459522050.0,25200,37.331997,-122.029611,0
1459522080.0,25200,37.331997,-122.029611,0
1459522110.0,25200,37.331997,-122.029611,0
1459522140.0,25200,37.331997,-122.029611,0
1459522170.0,25200,37.331997,-122.029611,0
1459522200.0,25200,37.331997,-122.029611,0
1459522230.0,25200,37.331997,-122.029611,0
1459522260.0,25200,37.331997,-122.029611,0
1459522290.0,25200,37.331997,-122.029611,0
1459522320.0,25200,37.331997,-122.029611,0
1459522350.0,25200,37.331997,-122.029611,0
1459522380.0,25200,37.331997,-122.029611,0
1459522410.0,25200,37.331997,-122.029611,0
1459522440.0,25200,37.331997,-122.029611,0
1459522470.0,25200,37.331997,-122.029611,0
1459522500.0,25200,37.331997,-122.029611,0
1459522530.0,25200,37.331997,-122.029611,0
1459522560.0,25200,37.331997,-122.029611,0
1459522590.0,25200,37.331997,-122.029611,0
1459522620.0,25200,37.331997,-122.029611,0
1459522650.0,25200,37.331997,-122.029611,0
1459522680.0,25200,37.331997,-122.029611,0
1459522710.0,25200,37.331997,-122.029611,0
1459522740.0,25200,37.331997,-122.029611,0
1459522770.0,25200,37.331997,-122.029611,0
1459522800.0,25200,37.331997,-122.029611,0
1459522830.0,25200,37.331997,-122.029611,0
1459522860.0,25200,37.331997,-122.029611,0
1459522890.0,25200,37.331997,-122.029611,0
1459522920.0,25200,37.331997,-122.029611,0
1459522950.0,25200,37.331997,-122.029611,0
1459522980.0,25200,37.331997,-122.029611,0
1459523010.0,25200,37.331997,-122.029611,0
1459523040.0,25200,37.331997,-122.029611,0
1459523070.0,25200,37.331997,-122.029611,0
1459523100.0,25200,37.331997,-122.029611,0
1459523130.0,25200,37.331997,-122.029611,0
1459523160.0,25200,37.331997,-122.029611,0
1459523190.0,25200,37.331997,-122.029611,0
1459523220.0,25200,37.331997,-122.029611,0
